-0.32341648,-0.82643455,0.041972752,-0.29251321,0.22121537,0.67106036,0.17618484,0.46480811,-0.041103852,-0.29571242,-0.016833153,0.20080403,-0.5095142,-0.14134305,0.12044111,1.8067423,1.8067423,1.8067423,1.8067423,1.8067423,1.8067423,1.8067423,1.8067423,1.8067423,-1.8269696,-1.8269696,-1.8269696,-1.8269696,-1.8269696,-1.8269696,-1.8269696,-1.8269696,0.3153705,0.04151513,-0.04212388,-0.36954171,0.36649328,-0.16129461,-0.4730301,0.20823546,0.29248322,0.10914516,-0.27648447,-0.13476505,-0.17404391,-0.41380517,-0.25543242,0.39370055,-0.37344403,0.047902457,0.53311695,0.47543712,-0.079316203,0.85670848,0.16157876,-0.26556063,-0.71794514,0.23158219,0.057957243,0.062649317,0.8120462,0.10001528,0.0066735816,0.15622169,-0.1152474,0.44008208,0.19013373,0.24693417,-0.25381378,-0.17056255,0.10381931,0.093638146,-0.34307357,-0.44525753,-0.5387118,0.31699155,0.30829539,-0.51385583,0.053166678,0.23685447,-1.8269696,-1.8269696,-1.8269696,-1.8269696,-1.8269696,-1.8269696,-1.8269696,-1.8269696,-1.8269696,1.8067423,1.8067423,1.8067423,1.8067423,1.8067423,1.8067423,1.8067423,1.8067423,1.8067423,-0.24588064,-0.097511103,0.23888597,0.44168808,-0.035721352,0.1483267,0.051267994,0.048675079,0.11664874,-0.36125404,-0.18184594,-0.05872108,-0.42544893,0.32204919,0.19111502,-0.024368399,-0.12528908,-0.66873509,-0.35297972,-0.53199136,-0.59611024,-0.34855244,0.084517566,0.70303786,-0.36261351,0.10243452,-0.73481313,-0.075173343,0.69139177,0.073038125,2
-0.049754647,-0.23654688,1.5093333,1.5093333,1.5093333,1.5093333,1.5093333,1.5093333,1.5093333,1.5093333,1.5093333,1.5093333,1.5093333,1.5093333,1.5093333,1.5093333,1.5093333,1.5093333,-1.47968,-1.47968,-1.47968,-1.47968,-1.47968,-1.47968,-1.47968,-1.47968,-1.47968,-1.47968,-1.47968,-1.47968,-1.47968,-1.47968,-1.47968,0.41412118,-0.16206936,-0.70526278,0.16950634,-0.10127345,0.17255214,0.022203044,-0.12004112,0.021435092,-0.31253432,0.38899499,-0.33557259,-0.20875585,0.13277484,-0.34883161,0.45192858,0.23321076,-0.026681285,0.23915542,0.36098468,-0.0033133999,-0.30828391,0.030634668,0.14939301,-0.25885578,-0.46904139,-1.47968,-1.47968,-1.47968,-1.47968,-1.47968,-1.47968,-1.47968,-1.47968,-1.47968,-1.47968,-1.47968,-1.47968,1.5093333,1.5093333,1.5093333,1.5093333,1.5093333,1.5093333,1.5093333,1.5093333,1.5093333,1.5093333,1.5093333,0.49766948,-0.28011124,-0.49449765,-0.73070502,0.049274883,-0.041624056,-0.10044381,-0.032846672,0.54481692,0.04924636,0.52878863,0.046357811,-0.19492646,-0.52380803,0.056450262,-0.37233407,-0.018422103,-0.36940909,-0.083415127,0.27155553,0.1541211,0.48103717,0.24159494,0.28017259,-0.3826366,-0.30389081,-0.37124595,0.14920439,-0.14228909,0.44178584,0.23279451,-0.33733805,-0.070700522,0.52485148,-0.0090122377,0.22479776,-0.18678988,0.27434383,-0.096983658,-0.092126655,0.19064839,0.014034099,0.022031639,0.17147278,0.094195564,-0.24640367,2
-0.021238465,0.0046038827,-0.089707467,-0.048132997,-0.67935441,-0.35406356,0.3688075,-0.40619857,-0.41768913,0.3844914,0.68720951,0.16861799,1.6518373,1.6518373,1.6518373,1.6518373,1.6518373,1.6518373,1.6518373,1.6518373,1.6518373,1.6518373,-1.6630388,-1.6630388,-1.6630388,-1.6630388,-1.6630388,-1.6630388,-1.6630388,-1.6630388,-1.6630388,-0.068156599,0.35735218,-0.39724818,-0.051386757,-0.25869126,0.27454741,0.090247982,-0.1690492,0.13086871,-0.14671206,-1.6630388,-1.6630388,-1.6630388,-1.6630388,-1.6630388,-1.6630388,-1.6630388,-1.6630388,-1.6630388,-1.6630388,-1.6630388,-1.6630388,1.6518373,1.6518373,1.6518373,1.6518373,1.6518373,1.6518373,1.6518373,1.6518373,1.6518373,1.6518373,1.6518373,1.6518373,-0.2378033,0.47518071,-0.49377687,-0.43226099,0.046323799,-0.099017589,-0.48674847,0.71041805,0.55404321,-0.72307339,-0.14586697,0.33932625,-0.084599084,-0.28266265,-0.3431018,-0.021396974,-0.23993904,-0.30482214,-0.048694016,-0.31537447,-0.45719897,0.011234287,0.61400945,-0.14436553,-0.483583,0.39277041,-0.32046729,0.062453233,-0.20605578,0.38669109,-0.55104703,0.24692206,0.08108109,-0.078805499,-0.07046909,-0.09178138,-0.048831315,-0.47562375,0.056638341,-0.27905203,-0.39963512,0.0035344612,-0.19752018,0.022616191,0.39332459,-0.11546326,0.27764232,-0.031000769,0.47879018,-0.27948975,0.20315364,0.10342705,0.11480009,-0.22044052,0.17157729,0.10747367,0.12025984,0.21244648,0.5600851,0.46068469,-0.017678526,0.41926807,0.32574785,2
1.5008326,1.5008326,1.5008326,1.5008326,1.5008326,1.5008326,1.5008326,1.5008326,1.5008326,1.5008326,1.5008326,1.5008326,1.5008326,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-0.71770252,-0.30325474,0.5266684,0.62532296,-0.14465142,-0.33672856,0.65561114,-0.17699481,0.090437055,0.18021672,0.13937754,-0.23535216,0.0035916453,-0.13368588,-0.15436729,-0.065963277,-0.24720849,-0.058127641,0.046302464,0.20095585,0.03357825,0.42318386,0.20211599,0.22822579,-0.12901083,-0.23435978,0.037674525,-0.28201154,-0.11818703,-0.0070619334,-0.33247258,0.086268604,0.3070137,-0.5994286,0.39519553,0.42972318,-0.31983167,0.10364969,-0.21879092,0.070882269,0.20505213,0.31036087,0.35693214,-0.09638478,0.13186951,0.23516068,-0.014794217,-0.36441086,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-1.4305489,-1.4305489,1.5008326,1.5008326,1.5008326,1.5008326,1.5008326,1.5008326,1.5008326,1.5008326,1.5008326,1.5008326,1.5008326,1.5008326,1.5008326,1.5008326,1.5008326,0.28462892,-0.43853545,-0.041175652,-0.18239475,-0.34423053,-0.62928235,-0.14901373,0.18864257,-0.2059562,-0.77560689,-0.2226887,-0.32825784,-0.058285364,0.068385605,0.058138864,-0.058008055,0.13059889,0.1352116,-0.31500943,0.52161657,-0.011570387,0.22290146,0.02758036,-0.58022161,2
0.44802942,0.042570134,-0.65410112,-0.16054789,-0.034392566,0.29920694,0.041068593,-0.0029237755,-0.32920649,0.17247396,0.0048607206,0.31993939,0.16621493,0.23370376,0.01838056,-0.027071253,-0.06382094,0.27982078,-0.291936,0.23662194,-0.16038677,-0.7121832,-0.24429613,0.10819893,-0.0095243337,0.34296885,0.026828164,-0.25463046,0.20014279,-0.32201968,0.28760789,-0.25251996,-0.55512087,-0.23711179,0.30948732,0.23935254,-0.028412688,0.40177094,-0.17046517,0.33143655,0.3767829,0.30813195,-0.111925,0.15690479,-0.17984207,-0.02644723,0.053396229,-0.46305387,0.48540669,0.064268827,0.21170795,-0.17605861,-0.03386402,0.21543547,0.23697373,-0.44072791,-0.19108771,-0.19968269,0.28947958,0.32715856,-0.16946185,-0.46131392,0.09724632,-0.18667151,0.14709384,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-0.2568809,0.17752938,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,-1.4180774,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,1.4579227,-0.11338911,0.12543926,2
-0.071096391,-0.04838281,0.090780958,0.3220758,-0.040874525,-0.0621913,-0.36690832,0.16371999,0.034167242,0.095937862,0.096802122,-0.25170634,0.22308692,-0.23826673,0.14582687,0.51053457,0.20350996,-0.019871492,1.573643,1.573643,1.573643,1.573643,1.573643,1.573643,1.573643,1.573643,1.573643,1.573643,1.573643,1.573643,1.573643,1.573643,1.573643,-1.6226532,-1.6226532,-1.6226532,-1.6226532,-1.6226532,-1.6226532,-1.6226532,-1.6226532,-1.6226532,-1.6226532,-1.6226532,-1.6226532,-1.6226532,-1.6226532,0.055298973,-0.44049364,-0.010244853,0.60970743,0.0020683367,-0.053551083,-0.032544032,0.028899327,-0.39227214,-0.17547048,0.36015667,-0.46698921,0.26344387,0.21076158,0.1839033,-0.87154851,-0.12928163,0.32325517,0.20810667,0.3771211,-0.13879717,0.68673532,-0.26576162,-0.70302776,-0.19703109,0.10741563,-0.11649821,0.31520837,0.071008376,-0.09123548,-0.10320056,-0.19343736,-0.20562307,0.047570671,-0.17750285,0.3497796,-0.031427147,-0.3167599,-0.43376352,0.46727177,-0.32448647,0.19926114,0.025312044,-1.6226532,-1.6226532,-1.6226532,-1.6226532,-1.6226532,-1.6226532,-1.6226532,-1.6226532,-1.6226532,1.573643,1.573643,1.573643,1.573643,1.573643,1.573643,1.573643,1.573643,1.573643,0.48522029,-0.029124979,0.27612778,-0.33855116,0.37198923,0.1426855,0.018614809,0.056431654,0.29851785,-0.34467952,-0.22963674,-0.093996092,0.34469829,0.12826883,-0.19476025,0.23232853,-0.31983042,-0.10980432,-0.70405166,-0.24533857,2
0.064322861,-0.067097748,-0.59221144,-0.16732594,-0.44269757,-0.017403716,0.13786422,-0.15161903,0.1587573,0.11184982,0.68452007,-0.26161738,-0.038793837,0.034082877,0.29080416,-0.0042084529,-0.36773059,0.035124286,1.5019789,1.5019789,1.5019789,1.5019789,1.5019789,1.5019789,1.5019789,1.5019789,1.5019789,1.5019789,1.5019789,1.5019789,1.5019789,1.5019789,1.5019789,1.5019789,-1.5674707,-1.5674707,-1.5674707,-1.5674707,-1.5674707,-1.5674707,-1.5674707,-1.5674707,-1.5674707,-1.5674707,-1.5674707,-1.5674707,-1.5674707,-1.5674707,-1.5674707,-0.31512738,0.25241769,0.28151515,0.035301946,0.074324202,0.49193105,-0.30657942,-0.30588511,0.28557775,-0.56988534,0.24637186,-0.064211557,-0.068863706,-0.042156878,0.78463922,0.30458814,-0.0024968296,-0.51971933,-0.23906964,-0.15151912,-0.031151095,0.58584166,-0.36895202,-0.0099331901,0.2283349,-0.17826166,-0.29129841,0.29698014,0.26756772,0.1774695,-0.25256906,0.010592778,-0.085625869,-0.22596665,-1.5674707,-1.5674707,-1.5674707,-1.5674707,-1.5674707,-1.5674707,-1.5674707,-1.5674707,-1.5674707,-1.5674707,1.5019789,1.5019789,1.5019789,1.5019789,1.5019789,1.5019789,1.5019789,1.5019789,1.5019789,1.5019789,0.16244043,-0.24878319,-0.20506183,-0.51079561,0.042883363,-0.36488727,0.52172733,0.32056306,-0.13283474,-0.31500534,0.22242536,0.3584036,0.22666531,0.37885433,-0.46949089,0.09747738,-0.033820357,0.015530948,-0.49209152,0.25793177,0.19341415,0.28081943,0.21540306,0.28979266,-0.37704487,2
0.24243589,0.14626155,-0.18203066,0.42375339,-0.010687763,-0.8012621,0.0048919814,0.15870038,-0.13757185,-0.10333199,-0.69314269,0.074985138,0.15972262,-0.028635725,-0.31072007,0.11461453,0.2837261,-0.2831426,-0.060498325,0.37301657,0.27154654,-0.089549596,-0.021314007,0.28489416,0.02378747,0.20830632,0.41818081,0.060966104,-0.47860481,-0.18918213,-0.027578917,0.024692757,-0.29672873,-0.17277253,0.10004844,-0.46062569,0.093987223,-0.10513305,0.081005219,-0.067170882,-0.51271011,-0.2895989,0.22386504,-0.2744005,-0.39050718,-0.52661192,0.4728631,0.38533171,0.039782341,-0.061754222,0.40784725,-0.13508154,0.23751123,-0.20899841,-0.47801529,-0.0025425547,0.12790607,0.024817972,-0.25348661,-0.38362091,0.28993048,1.6042735,1.6042735,1.6042735,1.6042735,1.6042735,1.6042735,1.6042735,1.6042735,1.6042735,1.6042735,1.6042735,1.6042735,1.6042735,1.6042735,1.6042735,1.6042735,-1.5850869,-1.5850869,-1.5850869,-1.5850869,-1.5850869,-1.5850869,-1.5850869,-1.5850869,-1.5850869,-1.5850869,-1.5850869,-1.5850869,-1.5850869,-1.5850869,-1.5850869,-0.18393796,-0.56369631,-0.11242153,-0.56669322,0.27710838,0.18517865,0.40734582,-0.29167804,0.0068837009,0.3414396,-0.024382889,0.41120718,0.30840044,-0.78132222,-0.1740944,0.07413637,0.081340223,0.49666593,0.25323671,-1.5850869,-1.5850869,-1.5850869,-1.5850869,-1.5850869,-1.5850869,-1.5850869,-1.5850869,1.6042735,1.6042735,1.6042735,1.6042735,1.6042735,1.6042735,1.6042735,1.6042735,0.087351076,2
-0.016537871,0.39698848,-0.060648637,0.07699506,-0.05336361,0.36802696,-0.1901125,-0.075711227,-0.14538376,0.14871788,-0.19123688,-0.48871877,0.065855665,-0.63685851,0.031614035,0.50194258,0.2347703,-0.26093025,0.045860893,-0.52019989,-0.39123681,0.066861909,0.28536635,0.088678755,-0.35596236,0.31010557,-0.055484034,0.17460988,0.035575062,-0.23821304,-0.4017957,-0.42984877,-0.14436912,-0.54569946,0.27537327,-0.52409189,-0.26778541,0.80730085,0.55900583,0.3136755,0.15620782,0.14503836,0.58259079,0.12889974,-0.71187294,0.21294718,0.39305805,-0.59252585,-0.25719397,-0.043132514,-0.2275199,0.4294705,0.18056448,0.0076838653,0.28640253,0.098821712,0.10204541,0.21546512,-0.70881154,-0.51757227,-0.085742789,-0.36802648,-0.017822883,0.43587676,0.11428459,-0.19235795,-0.69159166,0.39773935,0.14937032,0.66135638,-0.20428483,0.43919115,-0.80849488,-0.32694218,0.028080107,1.5694654,1.5694654,1.5694654,1.5694654,1.5694654,1.5694654,1.5694654,1.5694654,1.5694654,1.5694654,1.5694654,1.5694654,1.5694654,1.5694654,-1.5818426,-1.5818426,-1.5818426,-1.5818426,-1.5818426,-1.5818426,-1.5818426,-1.5818426,-1.5818426,-1.5818426,-1.5818426,-1.5818426,-1.5818426,-1.5818426,-1.5818426,-1.5818426,-1.5818426,-1.5818426,-1.5818426,-1.5818426,-1.5818426,-1.5818426,-1.5818426,1.5694654,1.5694654,1.5694654,1.5694654,1.5694654,1.5694654,1.5694654,1.5694654,1.5694654,1.5694654,-0.078108254,-0.21140869,0.61046716,-0.16192557,-0.13516726,0.48701338,2
-0.25825669,0.084618993,-0.15985852,0.57223765,0.10293349,-0.07611777,0.089786101,-0.36478579,-0.081152144,0.13201251,-0.51727245,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,-1.4626549,-1.4626549,-1.4626549,-1.4626549,-1.4626549,-1.4626549,-1.4626549,-1.4626549,-1.4626549,-1.4626549,-1.4626549,-1.4626549,-1.4626549,-1.4626549,-1.4626549,0.043728082,-0.024504344,0.87687028,-0.26035156,-0.12635876,-0.47065612,0.48902157,-0.22038056,-0.15126342,-0.12917848,0.54951672,0.041709876,-0.091370725,-0.17606951,0.082241822,0.027408971,-0.3481434,-0.36915573,0.43333072,0.12590665,-0.22955891,-0.27061548,0.36761779,0.41740747,0.38023023,0.30109649,0.055666695,-0.19805162,0.097843791,-0.78934258,-0.24852417,-1.4626549,-1.4626549,-1.4626549,-1.4626549,-1.4626549,-1.4626549,-1.4626549,-1.4626549,-1.4626549,-1.4626549,-1.4626549,-1.4626549,-1.4626549,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,1.4377381,-0.37986717,-0.52686156,-0.049884787,0.34656905,-0.23670613,0.055883111,-0.37491988,-0.1844069,-0.050675316,-0.14984597,0.024925884,-0.30828843,-0.064302122,0.55316553,0.18139941,-0.011932205,-0.043770121,0.11923635,0.40441313,-0.31035478,0.55054404,-0.33730814,-0.2989066,0.31212973,0.026069219,-0.18698163,0.54755655,0.28336412,-0.34052952,2
0.15539468,-0.19692507,-0.45291537,0.079562744,0.26109931,-0.083545532,0.44669163,0.046440185,-0.1370288,0.101859,0.030782371,-0.080989381,0.070884424,-0.065876994,-0.11870502,0.17979069,-0.51200904,0.26534624,-0.31326978,-0.38656529,-0.46718255,-0.24288568,1.4890766,1.4890766,1.4890766,1.4890766,1.4890766,1.4890766,1.4890766,1.4890766,1.4890766,1.4890766,1.4890766,1.4890766,1.4890766,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,0.032320348,0.080801013,-0.066729205,0.06363608,-0.043326588,-0.49977975,0.34043249,-0.0027195021,0.20945202,0.044717556,-0.061858095,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,-1.4344306,1.4890766,1.4890766,1.4890766,1.4890766,1.4890766,1.4890766,1.4890766,1.4890766,1.4890766,1.4890766,1.4890766,1.4890766,1.4890766,1.4890766,1.4890766,0.3579346,-0.12430263,0.21272914,-0.010611177,0.36155264,0.2516854,0.31728579,0.047027944,-0.26446947,-0.34773422,0.42213666,-0.25802782,-0.15935153,0.28249971,0.33558675,-0.30599036,-0.031447352,0.20050265,-0.30049467,-0.29001606,-0.048209672,0.28113146,0.33584522,0.25952152,0.41437416,0.417398,0.19935928,-0.45661831,-0.28681467,-0.74292861,-0.018975617,-0.21179598,0.47106132,-0.2654602,0.017437223,0.01630222,0.1793958,-0.030075435,2
0.09839103,-0.24048267,-0.35185398,0.002182988,-0.047892411,0.28808045,-0.061249838,-0.16324293,0.31862113,0.30386762,-0.34531684,-0.21808776,0.091795828,-0.2636714,-0.29391706,0.16367844,-0.1635165,-0.024008727,-0.55539021,0.095144673,0.20834434,0.18872055,-0.72108892,0.04217956,-0.20152879,0.3920685,0.78777845,-0.27547773,-0.06303538,-0.01131466,-0.044882566,-0.1266388,0.20842212,-0.16898217,-0.17410143,0.33286254,-0.090109584,0.16846141,-0.14272987,0.1696868,-0.36613211,-0.18475784,0.13256676,0.33835685,-0.29596144,0.35556631,0.09122698,0.010935661,-0.4584188,-0.10268084,-0.35748721,-0.004778024,-0.24060335,-0.13617279,0.040157671,-0.067267476,0.084029918,-0.66334125,-0.3848185,-0.1276088,0.1548321,0.38624794,0.13086013,-0.14193954,0.26770289,-0.40746543,-0.30746167,0.00026643659,0.079071037,-0.016152359,-0.1398582,-0.027036518,-0.29216587,0.059759846,1.6197068,1.6197068,1.6197068,1.6197068,1.6197068,1.6197068,1.6197068,1.6197068,1.6197068,1.6197068,-1.5884508,-1.5884508,-1.5884508,-1.5884508,-1.5884508,-1.5884508,-1.5884508,-1.5884508,-1.5884508,0.091607763,0.143721,-0.14806672,-1.5884508,-1.5884508,-1.5884508,-1.5884508,-1.5884508,-1.5884508,-1.5884508,-1.5884508,-1.5884508,-1.5884508,-1.5884508,-1.5884508,-1.5884508,-1.5884508,1.6197068,1.6197068,1.6197068,1.6197068,1.6197068,1.6197068,1.6197068,1.6197068,1.6197068,1.6197068,1.6197068,1.6197068,1.6197068,1.6197068,0.23446678,0.65226215,0.41413915,-0.24796216,2
0.1183955,-0.63353228,-0.16648118,0.0604037,0.33467743,-0.22856377,0.029718088,0.28126002,0.18082826,0.1469225,-0.038498955,-0.37579839,-0.10674933,-0.29080932,0.17997378,0.50539682,0.0068245187,0.48370999,0.30211183,-0.04485481,-0.16479499,0.12206154,-0.0086612966,0.01691139,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-0.29628292,0.46090829,-0.024506345,0.023861202,-0.33387698,0.35330274,0.25815587,0.15340427,-0.31571685,-0.22326363,0.035346292,0.39718151,0.48068387,0.01036428,-0.23227541,-0.38549756,-0.28330133,0.47225551,0.19812862,-0.23254304,0.46799288,-0.52558388,0.57662623,0.083440799,-0.25259978,-0.4415414,-0.054768073,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,-1.3985565,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,1.3759945,0.021553333,0.098142798,-0.063431856,-0.44716697,0.39602838,-0.1999929,-0.26441812,-0.052012409,-0.32880702,0.26955403,0.11931476,-0.30332535,-0.49478476,-0.5075728,2
0.23630466,0.3862626,0.72518584,-0.18993942,0.18688094,-0.34082823,-0.18448151,0.33161902,0.55621176,0.22513411,-0.18979367,-0.19866217,-0.091692778,0.12173653,-0.22581677,0.41757311,-0.13706555,-0.15723097,0.046692613,-0.52119486,0.40171557,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,0.27543195,0.07923808,0.15596469,0.10549481,0.22795402,-0.12903658,-0.43314518,-0.29662774,-0.43703504,0.11714429,-0.027929296,0.26433608,0.55438245,-0.15130515,0.060747903,-0.27635785,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,-1.4365948,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,1.4455295,0.57561636,-0.088129568,-0.2300641,0.26996803,0.17556969,-0.55305888,0.079806308,0.54075859,0.10779299,-0.43272808,-0.33473424,-0.38933836,-0.32448027,-0.074890783,-0.75122256,0.14980279,0.003780581,0.12964485,-0.080779107,-0.11317986,0.046012766,-0.33015232,-0.18558962,-0.36672328,0.001046963,0.25097613,0.0899874,0.21375006,0.48388266,-0.30918668,-0.27281426,-0.21662947,0.18833025,2
-0.10053964,0.073799231,-0.32672603,-0.21028293,0.23804965,-0.048472255,0.28228657,0.066699885,0.13647362,0.18893286,-0.45108446,-0.15152792,0.56836521,0.66711074,-0.66680047,-0.40896251,0.46318011,0.60112323,0.24143174,-0.65094282,0.025089984,1.6270517,1.6270517,1.6270517,1.6270517,1.6270517,1.6270517,1.6270517,1.6270517,1.6270517,1.6270517,1.6270517,1.6270517,1.6270517,1.6270517,-1.6532344,-1.6532344,-1.6532344,-1.6532344,-1.6532344,-1.6532344,-1.6532344,-1.6532344,-1.6532344,-1.6532344,-1.6532344,-1.6532344,-1.6532344,0.60204693,0.092807551,0.31341436,-0.19556884,0.11625113,0.36435208,-0.23332384,0.39511992,-0.30982792,-0.58807899,0.19842255,-0.10936077,-0.19811159,-0.33949894,0.54916137,0.75850437,-0.078102958,-0.22024506,-0.29939898,-0.58477285,-0.01903473,0.10183237,0.12156504,-0.4362622,0.30486795,0.38232638,0.0068806942,0.23507309,-0.14949274,-0.4466793,0.062524544,-0.47246983,-0.26432433,0.27480181,0.020566142,0.10301877,-0.18594174,0.043234562,-1.0980351,-0.081789134,0.43164062,-0.37783459,0.44855525,0.58551356,0.22878107,-0.027133911,-0.22398507,0.18144807,0.35188102,-0.0003811992,-0.3041182,0.14917417,0.34862377,-0.2061804,-0.64561593,-0.29798905,0.19299677,0.11422202,-0.32875069,-0.21262277,-1.6532344,-1.6532344,-1.6532344,-1.6532344,-1.6532344,-1.6532344,-1.6532344,-1.6532344,1.6270517,1.6270517,1.6270517,1.6270517,1.6270517,1.6270517,1.6270517,1.6270517,0.48172128,-0.43880494,-0.73770359,-0.064307912,2
-0.12228965,0.11279482,-0.27565373,-0.38466701,-0.055333584,0.20930138,0.19697536,-0.13037319,-0.41003461,0.27303237,0.37224576,0.13454744,-0.2266174,-0.29603039,-0.079123357,-0.45235334,-0.0068832343,0.22090698,0.36227309,-0.1309735,0.13626746,0.039022838,-0.17786749,0.31691931,0.14402828,0.47318152,-0.12871523,-0.42436293,-0.18505365,0.25571167,-0.034746285,1.6605923,1.6605923,1.6605923,1.6605923,1.6605923,1.6605923,1.6605923,1.6605923,1.6605923,1.6605923,-1.6708934,-1.6708934,-1.6708934,-1.6708934,-1.6708934,-1.6708934,-1.6708934,-1.6708934,-1.6708934,-1.6708934,0.25846353,0.28915128,0.45608043,0.034224806,0.2017958,0.49662751,1.4671079,-0.46999795,0.053397906,0.16104893,-0.054581824,-0.25914048,0.38146248,-0.40142952,-0.1711837,0.78633377,-0.21969153,-0.41359947,-0.26614575,-0.15578588,-0.19419758,0.41633981,-0.89145901,-0.084685085,0.51579825,-0.046539849,-0.79286082,0.19563421,-0.27415125,-0.091159748,0.0017820006,-0.055317373,-0.13209311,0.040048553,0.24358599,0.00954231,-0.15047234,-1.6708934,-1.6708934,-1.6708934,-1.6708934,-1.6708934,-1.6708934,-1.6708934,-1.6708934,-1.6708934,-1.6708934,-1.6708934,1.6605923,1.6605923,1.6605923,1.6605923,1.6605923,1.6605923,1.6605923,1.6605923,1.6605923,1.6605923,1.6605923,0.21329574,-0.22122899,-0.26126159,0.028422647,0.65539986,-0.14874829,-0.088185691,0.097209917,-0.18286466,0.13268811,0.089165762,0.12250034,-0.31216715,0.68924808,-0.59762474,-0.10147018,-0.54338175,0.035263254,2
